node1_norm,node2_norm,weight
delete,eat,13
keep,mom,96
meet,top,35
grade,memory,13
content,support,21
confidence,live,78
another,explain,70
grade,immediately,5
practice,tip,75
constant,practice,20
anger,physical,22
anger,constantly,18
reply,see,30
interested,though,21
note,solve,9
happy,together,74
realize,related,19
definitely,worth,35
exercise,useful,20
physical,regularly,24
diet,related,8
limit,terrible,4
individual,regularly,8
everything,whole,135
dad,probably,78
drive,thought,68
difficult,successful,41
common,decision,28
manage,purpose,13
motivation,suggest,23
eating,mess,9
often,online,55
share,student,28
putting,test,10
large,putting,7
basically,future,77
basically,definitely,28
basically,motivation,50
middle,type,5
path,relate,10
eat,feeling,128
benefit,sometimes,65
healthy,system,61
strong,together,69
key,set,68
confidence,fast,30
natural,wonder,3
read,together,65
front,speak,65
front,weird,11
account,depressed,10
luck,terrible,6
build,human,88
coffee,write,40
movie,wake,14
instead,lie,92
guy,therapy,83
feeling,push,137
important,push,111
definitely,write,55
couple,present,21
relationship,teach,54
high,training,77
broke,watch,20
choice,expectation,17
expect,extra,10
approach,individual,30
front,per,4
consistently,feeling,15
slowly,stay,44
fun,value,80
decision,sense,95
energy,pursue,33
fall,top,43
compare,muscle,9
hand,top,20
cycle,key,9
pretty,soon,49
hate,picture,40
belief,method,21
first,forward,82
belief,productive,11
entire,learn,85
avoid,big,130
angry,practice,38
aware,meet,35
finish,hear,13
early,fully,12
barely,ever,60
incredibly,read,10
long,therapy,68
long,student,55
long,reply,26
though,whether,27
enjoy,reply,18
incredibly,reason,25
stay,teach,49
generally,real,28
exercising,home,14
admit,living,18
exercise,therapy,70
direction,however,29
depression,generally,20
depression,incredibly,19
barely,interest,11
especially,reply,11
barely,exercise,16
company,impossible,8
incredibly,pursue,9
generally,graduate,5
horrible,learn,25
light,passion,5
fuck,true,95
compare,perhaps,14
anymore,healthy,62
anxious,healthy,29
plus,video,8
plus,side,3
per,school,43
nobody,stop,79
schedule,source,8
least,unless,28
anymore,shame,11
low,solution,13
failure,overcome,51
drive,inner,13
first,shame,23
live,search,31
perfect,project,30
less,sound,124
bring,sound,70
eating,fix,26
amazing,head,27
free,whole,68
likely,whole,23
free,individual,26
country,emotion,12
conversation,judge,33
lead,perfect,39
circumstance,eating,2
include,perfect,50
guide,likely,18
aware,provide,20
respect,touch,7
amazing,send,13
country,nature,14
lazy,travel,2
carry,guide,6
please,two,62
break,rather,61
act,uncomfortable,36
aware,mindset,32
maintain,pattern,18
completely,relax,19
mindset,successful,66
eat,level,100
option,social,38
delete,set,24
google,note,15
allow,fall,84
benefit,three,27
remember,version,38
turn,version,21
app,begin,31
opportunity,wear,11
continue,walk,59
health,key,48
become,computer,41
dude,write,15
excuse,perfect,12
muscle,suffer,23
butt,quickly,49
relationship,study,99
keep,receive,27
professional,write,38
follow,motivation,80
hate,tip,17
offer,spend,69
jump,reason,21
absolutely,stop,31
increase,respond,13
addiction,instead,48
journey,path,113
free,google,29
likely,line,20
fat,tend,13
important,kill,31
avoid,example,136
maintain,pick,12
train,voice,6
end,exist,35
extra,gym,19
extra,serious,2
little,task,60
pretty,ready,24
pretty,succeed,17
nobody,university,10
perfect,sure,20
expectation,hang,6
guide,public,5
list,somewhere,15
attention,ton,17
couple,journaling,7
productive,single,20
home,sport,48
gone,present,13
certainly,sport,3
attractive,important,90
honest,okay,54
especially,thinking,100
accept,smart,37
internet,live,46
depression,huge,41
add,journal,37
interested,remove,6
fact,internet,26
consider,whatever,80
brain,opinion,43
consider,personally,17
hand,possible,60
affect,emotion,59
always,reflect,21
away,event,63
actively,nature,6
hope,value,24
mood,value,12
sure,type,38
regularly,shit,12
lack,mental,107
certain,pursue,34
include,maintain,23
pursue,three,18
offer,sit,19
offer,soon,17
promise,result,26
create,switch,16
consider,pull,11
order,usually,51
activity,regularly,16
ahead,chance,6
area,serious,10
room,serious,3
coffee,slow,6
development,drive,14
hopefully,write,22
meet,offer,74
force,phone,39
friend,journal,40
encourage,handle,6
city,mental,29
conversation,motivated,13
avoid,consistent,31
carry,environment,6
call,personality,53
hate,short,47
exactly,less,46
skill,space,22
connect,level,29
physical,text,6
recommend,thinking,81
belief,support,64
attractive,message,13
clean,probably,65
perhaps,progress,16
forget,muscle,17
effect,several,9
far,parent,107
quality,strong,17
community,die,14
effect,quality,13
long,somehow,31
car,imagine,31
mess,wonder,3
happiness,remove,8
confidence,reason,131
okay,quality,13
three,whenever,12
act,successful,45
act,message,26
absolutely,single,28
amazing,thought,56
far,plus,7
continue,understanding,29
content,key,19
little,youtube,30
break,youtube,55
able,count,29
phone,tip,38
concept,especially,10
already,basic,31
barely,book,19
certain,happen,68
angry,important,54
listen,send,13
although,circumstance,8
actual,never,32
guy,overcome,24
absolutely,hit,28
regular,thought,19
check,suggest,24
relax,suggest,3
home,waking,25
answer,describe,28
follow,line,28
line,relax,3
explain,fill,11
level,marry,11
assume,comment,16
bring,phone,52
language,research,11
name,quickly,8
none,read,19
depression,walk,61
fear,single,39
ex,save,13
ahead,figure,18
fun,potential,24
promise,risk,4
anxious,see,46
finally,less,75
public,trust,9
healthy,several,19
potential,turn,46
edit,listen,9
tend,young,29
deep,prepare,13
potential,writing,26
die,walking,10
program,throw,3
several,throw,4
man,whenever,30
cut,message,12
clear,doctor,9
guide,imagine,9
history,naturally,1
naturally,story,15
drop,family,53
bring,explain,31
fall,trouble,18
act,moving,23
compare,schedule,16
share,wear,15
butt,mentioned,52
professional,recommend,21
develop,mentioned,42
generally,manage,10
anymore,current,18
date,text,71
important,uncomfortable,41
human,stay,72
agree,seek,7
naturally,word,23
knowledgeable,whenever,15
anger,family,74
anger,attractive,2
stick,tough,16
develop,tough,11
ability,tough,13
bear,smart,24
drug,exactly,14
company,feeling,41
pick,plenty,8
direction,routine,16
regret,wish,58
somehow,system,2
necessary,suppose,3
lose,surround,14
none,picture,2
meal,memory,5
remove,wear,8
easy,random,12
anxious,push,22
response,view,14
keep,regardless,19
half,tell,63
balance,job,28
account,class,18
helpful,teach,13
read,send,40
alcohol,everything,17
fulfil,sometimes,27
age,doubt,7
alcohol,exercise,28
child,similar,20
normal,regularly,9
guess,pain,30
compare,second,23
single,tired,22
constantly,ignore,30
base,clear,26
base,unfortunately,7
ignore,purpose,13
coffee,weird,6
training,unless,13
event,poor,12
note,unfortunately,5
send,throw,10
muscle,pull,25
anger,fulfil,3
house,little,76
certain,option,22
appreciate,opinion,22
interest,relate,26
behavior,suggestion,5
everything,mention,10
miserable,spend,42
leave,stick,82
almost,position,18
okay,perspective,21
adult,short,9
free,internet,33
solution,usually,20
open,seriously,16
lie,voice,18
due,mentally,25
consistent,energy,24
check,difficult,26
certain,lifestyle,16
car,productive,7
build,super,65
active,look,18
game,provide,50
half,uncomfortable,5
barely,university,20
deal,grade,23
cut,similar,13
fit,guess,25
poor,teach,21
identify,pass,16
adult,beautiful,9
anymore,hobbies,35
adult,hobbies,16
base,consider,48
constant,rule,5
perhaps,view,16
forward,increase,26
schedule,wrong,23
deep,suffer,38
meal,sure,20
bed,emotionally,6
ahead,student,7
difference,stress,25
drink,extremely,27
decent,horrible,2
bed,naturally,23
lack,suppose,17
music,reality,15
constant,laugh,6
attention,direction,21
cool,mother,7
avoid,plenty,9
business,jump,10
impossible,quickly,6
account,include,5
writing,youtube,30
making,trust,26
full,unless,12
cut,effect,16
heres,tip,7
unless,waking,1
respond,training,4
prepare,waiting,4
happen,mine,15
joy,understand,40
drug,however,34
butt,engage,38
back,engage,43
though,tough,10
hair,understand,19
alone,reach,86
close,internet,7
suffer,wonder,11
club,place,63
lol,see,46
left,send,42
progress,reflect,31
cool,win,11
caring,fake,4
trust,wait,13
community,emotionally,7
company,define,7
broke,recognize,1
effect,sure,19
likely,side,20
degree,free,37
deep,search,18
search,sick,2
die,exactly,12
strength,unhealthy,5
necessarily,read,5
lose,necessarily,5
necessarily,sex,6
knowledgeable,together,22
catch,compare,15
drive,text,7
limit,view,10
bear,include,12
aspect,truth,11
bed,shitty,13
force,gone,19
extremely,relationship,55
insecure,upset,9
especially,huge,26
although,balance,6
balance,weed,10
handle,honestly,8
least,remove,17
abuse,means,23
contact,eventually,18
god,path,24
abuse,present,8
fulfil,prepare,3
effort,plus,7
anymore,heart,32
child,crazy,7
base,online,40
attractive,muscle,17
mentally,wish,9
find,reflect,25
fine,whole,26
amount,kinda,11
reach,shit,63
ass,depression,15
decent,term,15
dream,lol,18
count,moment,34
effort,limit,19
porn,rather,31
drug,unhealthy,12
date,fake,17
picture,unless,7
increase,willing,12
club,number,5
hair,name,12
count,picture,5
anxious,respect,6
nobody,scared,11
fall,surround,8
handle,real,23
line,whenever,8
affect,force,18
eye,meal,11
discover,reach,18
mess,second,11
cold,return,8
gain,recently,5
bother,shitty,3
awesome,fulfil,3
piece,stick,18
expectation,stick,20
completely,peace,20
kill,personal,14
fine,sound,49
least,succeed,22
actual,set,12
guide,nice,8
effort,fine,24
sad,walk,16
insecure,reach,8
opinion,test,11
fine,stupid,10
failure,influence,13
beautiful,desire,20
source,stupid,3
approach,pressure,11
awkward,smart,8
internet,regular,3
easily,god,3
beautiful,male,8
attract,shitty,7
regular,zone,4
horrible,mine,3
depressed,share,29
anxiety,treat,52
confidence,piece,21
half,speak,27
fail,fully,14
drug,ready,11
party,piece,3
fit,full,17
music,uncomfortable,8
ass,current,6
dude,man,105
anyone,repeat,15
helpful,pressure,9
marry,ruin,2
big,space,53
recommend,solution,15
process,shame,19
drink,lack,33
hobby,sense,15
fall,fitness,18
passion,workout,8
company,joy,7
dad,wait,12
forward,suffer,18
maintain,option,12
slowly,tough,6
fit,music,10
anyways,hang,8
stress,totally,10
fine,totally,24
calm,weird,8
early,naturally,24
several,wrong,14
awkward,shouldnt,2
fear,key,40
constant,space,5
fat,poor,9
capable,constant,4
method,rid,9
high,mentioned,23
doctor,rather,16
partner,state,28
coffee,partner,6
content,ignore,13
doctor,uncomfortable,2
body,boring,25
little,similar,17
look,random,20
attempt,happy,12
common,heart,13
cold,purpose,7
catch,purpose,8
unfortunately,weed,3
die,exercising,3
knowledgeable,mentally,11
accept,specific,31
concept,several,4
alone,childhood,29
lol,therapy,15
anyway,food,21
fast,kinda,9
aspect,aware,13
live,quick,18
making,proud,19
cool,hobbies,31
cold,save,10
discipline,grateful,5
cold,large,3
reality,waiting,9
angry,dude,9
fuck,otherwise,13
already,bother,21
mental,quick,14
couple,necessarily,4
anger,solution,19
acknowledge,individual,24
attitude,succeed,7
prove,worried,3
event,somewhere,6
constant,recommend,3
basically,strength,7
child,naturally,18
discipline,interesting,8
complete,risk,15
depend,mine,4
cold,prepare,33
active,risk,5
appreciate,miserable,7
suppose,yeah,9
degree,porn,9
carry,fight,8
god,student,6
dude,phone,7
pressure,super,5
drink,productive,30
lack,useful,9
kid,seriously,16
completely,grade,49
degree,succeed,9
ass,couple,6
eventually,space,14
include,recognize,15
beautiful,natural,10
beautiful,graduate,6
muscle,recognize,10
uncomfortable,worried,6
app,head,17
feed,run,17
food,recognize,9
extra,fall,9
add,nobody,11
house,meditate,6
routine,text,3
horrible,huge,7
ahead,fill,5
balance,rid,1
comfortable,though,10
impact,try,25
due,please,44
kid,zone,11
dude,push,11
sign,soon,18
moving,sign,10
boundaries,write,29
angry,health,22
drive,struggle,48
connection,quit,19
partner,ruin,12
avoid,peace,19
avoid,capable,19
ruin,support,8
identify,trust,15
fix,option,15
easily,recognize,5
define,search,8
definitely,fill,5
definitely,highly,9
basically,highly,6
google,random,2
immediately,suffer,6
expectation,forward,15
buy,interest,32
somewhere,travel,8
comfort,grade,5
quickly,trouble,6
expectation,understanding,17
awesome,meaning,9
brain,sorry,27
prepare,tool,10
fault,laugh,6
relate,text,3
account,motivated,4
music,reply,7
delete,meditate,2
abuse,already,27
admit,avoid,14
guess,pressure,10
joy,receive,7
fall,return,14
decided,handle,9
confident,wake,16
future,meaningful,20
meaningful,mother,3
brother,meaningful,1
moving,source,5
consistently,online,4
online,struggled,3
possible,relate,10
otherwise,together,4
comfortable,source,6
offer,poor,9
agree,side,20
barely,quit,18
badly,super,11
journal,missing,4
growth,super,5
direction,interesting,7
basic,college,19
bro,together,4
exercising,university,2
hear,judge,22
lead,promise,10
area,train,8
google,perspective,1
instagram,pretty,20
history,manage,8
open,surround,14
cold,overall,7
dark,made,18
dark,extremely,9
beautiful,ton,4
abuse,sad,6
overall,push,7
interesting,overall,5
concept,early,10
fitness,smoke,5
lol,somehow,5
connect,degree,3
difficult,regular,10
effect,travel,2
answer,lol,23
instagram,lol,13
media,natural,16
drive,touch,7
putting,stress,20
mess,workout,4
fat,waking,1
naturally,understanding,6
nature,obviously,6
direction,youtube,11
choose,explain,24
clearly,worry,7
bother,conversation,12
mentioned,please,8
delete,esteem,3
amazing,fine,16
coffee,drive,4
track,voice,7
possibly,read,11
excuse,fully,5
clearly,excuse,3
sex,tough,5
hair,tend,4
fuck,tend,18
app,remove,13
depressed,voice,11
feed,system,6
couple,putting,20
mother,unfortunately,7
complete,hobbies,10
major,option,7
notice,shame,13
fat,totally,3
catch,choice,12
encourage,home,10
attract,stick,5
assume,upset,6
overall,personally,8
guide,struggled,1
direction,zone,9
difficult,encourage,10
due,perspective,14
mentioned,otherwise,2
exercising,okay,3
active,skin,4
idk,manage,3
cycle,lie,17
angry,main,7
due,fat,14
half,toxic,5
childhood,promise,5
shame,story,18
depend,event,8
grateful,overcome,6
anyway,responsibility,8
check,version,9
avoid,deserve,16
attitude,emotionally,1
angry,male,7
relate,stupid,5
doctor,worried,8
choice,personally,10
hobbies,resource,6
beat,trauma,5
dark,miss,5
comfort,hang,5
ability,socially,5
left,trauma,21
power,shower,6
count,little,14
phone,responsibility,12
missing,treat,4
challenge,count,9
attitude,workout,4
middle,whenever,7
define,middle,2
happy,super,31
content,exercising,4
certainly,tired,2
experienced,literally,11
recognize,stand,7
compare,succeed,17
impact,willing,5
extra,overall,3
message,naturally,5
clear,wife,8
respond,wife,10
none,successful,8
joke,none,3
blame,depend,3
drug,judge,9
ex,mention,4
boyfriend,unhealthy,4
place,possibly,9
comfortable,entire,14
blame,response,14
stress,ultimately,8
proud,putting,8
physically,sport,5
drive,respond,8
individual,scared,1
environment,fulfil,11
lost,movie,19
forever,generally,4
content,drop,6
girlfriend,quickly,6
major,natural,3
common,similar,14
knowledgeable,ready,6
ready,regular,4
beat,relax,3
regular,voice,3
marry,media,13
apps,enough,8
exact,great,6
ass,comfort,7
male,online,14
joke,strength,2
choose,unhealthy,13
calm,laugh,5
buy,fulfil,5
bring,otherwise,9
comfort,none,3
single,useful,7
afraid,explore,8
anxious,ruin,2
experienced,genuinely,7
admit,career,6
describe,offer,3
broke,happiness,8
cause,possibly,11
possibly,sex,7
fall,joke,15
depend,ultimately,3
seek,ultimately,8
hit,meaningful,6
caring,decision,5
plenty,sound,15
likely,worried,4
mom,regular,3
missing,top,4
addicted,position,3
lack,strength,17
gain,setting,6
fitness,pull,5
ability,dark,6
career,character,10
sign,text,4
choose,cry,9
